0.0 -9.78 0.0
0.08003201280512205 -9.77736440859 0.0344523102351
0.1600640256102441 -9.77460653359 0.0344622358397
0.24009603841536614 -9.77184805191 0.0344721688231
0.3201280512204882 -9.76908877415 0.0344821108959
0.4001600640256102 -9.76632870066 0.0344920619412
0.4801920768307323 -9.76356783144 0.0345020219591
0.5602240896358543 -9.76080616327 0.0345119905797
0.6402561024409764 -9.75804369513 0.0345219676843
0.7202881152460985 -9.75528042892 0.0345319534935
0.8003201280512204 -9.75251636466 0.0345419480072
0.8803521408563425 -9.74975150039 0.034551951256
0.9603841536614646 -9.74698583187 0.0345619633064
1.0404161664665867 -9.74421936252 0.0345719841049
1.1204481792717087 -9.74145209234 0.0345820136513
1.2004801920768307 -9.73868402073 0.0345920519555
1.2805122048819528 -9.73591513294 0.0346020992554
1.3605442176870748 -9.73314544061 0.0346121553631
1.440576230492197 -9.73037494376 0.0346222202784
1.520608243297319 -9.72760364238 0.0346322940015
1.6006402561024409 -9.72483153647 0.0346423765322
1.680672268907563 -9.72205862603 0.0346524678706
1.760704281712685 -9.71928491106 0.0346625680168
1.8407362945178072 -9.71651038179 0.0346726771673
1.9207683073229291 -9.71373503477 0.0346827953913
2.000800320128051 -9.71095887841 0.0346929225199
2.0808323329331735 -9.70818191271 0.034703058553
2.1608643457382954 -9.70540413766 0.0347132034908
2.2408963585434174 -9.70262555327 0.034723357333
2.3209283713485394 -9.69984615953 0.0347335200799
2.4009603841536613 -9.69706595645 0.0347436917313
2.4809923969587837 -9.69428495536 0.0347538720722
2.5610244097639057 -9.69150309341 0.0347640622955
2.6410564225690276 -9.68872042076 0.0347742614492
2.7210884353741496 -9.68593693671 0.0347844695464
2.8011204481792715 -9.68315264056 0.0347946866005
2.881152460984394 -9.68036753163 0.0348049126245
2.961184473789516 -9.67758160921 0.0348151476316
3.041216486594638 -9.67479486699 0.034825391762
3.12124849939976 -9.67200730007 0.0348356451235
3.2012805122048817 -9.6692189142 0.0348459075844
3.281312525010004 -9.66642970841 0.0348561791635
3.361344537815126 -9.66363968178 0.0348664598794
3.441376550620248 -9.66084883336 0.034876749751
3.52140856342537 -9.65805716221 0.0348870487969
3.6014405762304924 -9.6552646674 0.034897357036
3.6814725890356144 -9.65247134797 0.0349076744871
3.7615046018407363 -9.64967720298 0.0349180011687
3.8415366146458583 -9.64688223151 0.0349283370998
3.9215686274509802 -9.6440864326 0.0349386822991
4.001600640256102 -9.64128980571 0.0349490367691
4.081632653061225 -9.63849235281 0.0349594004101
4.161664665866347 -9.63569407051 0.0349697733408
4.2416966786714685 -9.63289495793 0.0349801555774
4.321728691476591 -9.63009501419 0.0349905471361
4.401760704281712 -9.6272942384 0.035000948033
4.481792717086835 -9.62449262971 0.0350113582842
4.561824729891957 -9.62169018722 0.0350217779061
4.641856742697079 -9.61888691006 0.0350322069147
4.721888755502201 -9.61608279735 0.0350426453262
4.801920768307323 -9.61327784822 0.0350530931568
4.881952781112445 -9.61047206178 0.0350635504226
4.961984793917567 -9.60766543716 0.0350740171399
5.042016806722689 -9.60485797702 0.0350844932391
5.122048819527811 -9.60204967866 0.0350949787803
5.202080832332933 -9.59924054059 0.0351054737948
5.282112845138055 -9.59643056201 0.0351159782968
5.362144857943178 -9.59361974212 0.0351264923008
5.442176870748299 -9.5908080801 0.0351370158209
5.5222088835534215 -9.58799557518 0.0351475488714
5.602240896358543 -9.58518222654 0.0351580914667
5.6822729091636655 -9.58236803339 0.035168643621
5.762304921968788 -9.57955299493 0.0351792053485
5.842336934773909 -9.57673711035 0.0351897766637
5.922368947579032 -9.57392037886 0.0352003575807
6.002400960384153 -9.57110280049 0.0352109481165
