0.0 2.0 4.0
0.020008003201280513 2.07264381275 3.27339249868
0.040016006402561026 2.13152822598 2.62732535487
0.060024009603841535 2.17838593119 2.07193882702
0.08003201280512205 2.21504518167 1.60723273158
0.10004001600640255 2.24326256061 1.2266184036
0.12004801920768307 2.26462352596 0.920034002692
0.1400560224089636 2.2804973046 0.67623495975
0.1600640256102441 2.29202906753 0.484250354124
0.18007202881152462 2.30015423923 0.33417191447
0.2000800320128051 2.30562365017 0.217482274931
0.22008803521408563 2.30903217454 0.127101287641
0.24009603841536614 2.31084660151 0.0572806010652
0.2601040416166467 2.31143061836 0.00343124895298
0.2801120448179272 2.31106611367 -0.0380657045615
0.30012004801920766 2.30997075732 -0.0700390346258
0.3201280512204882 2.30831218504 -0.0946856945239
0.3401360544217687 2.30621926533 -0.113704047901
0.36014405762304924 2.30379094704 -0.128402715016
0.38015206082432973 2.30110315138 -0.139787711406
0.4001600640256102 2.29821411226 -0.148631251516
0.42016806722689076 2.29516849299 -0.155525523344
0.44017607042817125 2.29200055239 -0.160924423937
0.4601840736294518 2.28873657597 -0.165175801113
0.4801920768307323 2.28539673836 -0.168546249876
0.5002000800320128 2.2819965301 -0.171240148666
0.5202080832332934 2.27854785047 -0.173414252517
0.5402160864345739 2.27505984292 -0.175188847738
0.5602240896358543 2.27153953633 -0.176656305851
0.5802320928371348 2.26799233465 -0.177887606101
0.6002400960384153 2.26442239303 -0.178937336217
0.6202480992396959 2.26083290576 -0.179847511546
0.6402561024409764 2.25722632729 -0.180650500064
0.6602641056422569 2.25360454155 -0.181371256396
0.6802721088435374 2.24996899297 -0.182029045725
0.7002801120448179 2.2463207861 -0.182638750958
0.7202881152460985 2.24266076292 -0.183211883265
0.740296118447379 2.23898956225 -0.183757356982
0.7603041216486595 2.23530766541 -0.184282082585
0.78031212484994 2.2316154316 -0.184791425287
0.8003201280512204 2.22791312513 -0.18528955632
0.820328131252501 2.2242009365 -0.185779724017
0.8403361344537815 2.22047899864 -0.186264462631
0.860344137655062 2.21674739944 -0.186745751989
0.8803521408563425 2.21300619183 -0.1872251463
0.9003601440576231 2.20925540111 -0.187703867305
0.9203681472589036 2.20549503069 -0.188182876654
0.9403761504601841 2.20172506686 -0.188662936712
0.9603841536614646 2.1979454823 -0.189144654224
0.9803921568627451 2.19415623875 -0.18962851444
1.0004001600640255 2.19035728945 -0.190114911209
1.0204081632653061 2.18654858027 -0.190604161999
1.0404161664665867 2.18273005136 -0.191096527765
1.0604241696678671 2.17890163817 -0.191592226091
1.0804321728691477 2.17506327217 -0.192091440282
1.100440176070428 2.17121488142 -0.192594326534
1.1204481792717087 2.167356391 -0.193101019634
1.1404561824729893 2.16348772357 -0.1936116397
1.1604641856742697 2.15960879944 -0.194126293612
1.1804721888755503 2.15571953702 -0.194645080395
1.2004801920768307 2.15181985265 -0.195168090116
1.2204881952781113 2.14790966088 -0.19569540636
1.2404961984793919 2.14398887477 -0.196227111491
1.2605042016806722 2.14005740567 -0.196763283281
1.2805122048819528 2.13611516353 -0.197303999361
1.3005202080832332 2.13216205676 -0.197849334854
1.3205282112845138 2.12819799193 -0.198399364148
1.3405362144857944 2.12422287426 -0.198954161438
1.3605442176870748 2.12023660732 -0.199513801179
1.3805522208883554 2.11623909452 -0.200078357302
1.4005602240896358 2.11223023546 -0.200647906176
1.4205682272909164 2.10820993048 -0.201222523706
1.440576230492197 2.10417807751 -0.201802287183
1.4605842336934773 2.10013457178 -0.20238727549
1.480592236894758 2.09607930957 -0.202977567046
1.5006002400960383 2.09201218226 -0.203573244267
1.520608243297319 2.08793308238 -0.204174388607
1.5406162464985995 2.08384189933 -0.204781084476
1.56062424969988 2.07973852014 -0.205393418461
1.5806322529011605 2.07562283349 -0.206011475658
